Date,Open,High,Low,Close,Adj Close,Volume
2020-05-08,92.80000305175781,94.08000183105469,92.11000061035156,92.69999694824219,82.08004760742188,20487800
2020-05-11,91.11000061035156,91.11000061035156,89.33000183105469,89.97000122070312,79.6628189086914,31907600
2020-05-12,90.1500015258789,90.79000091552734,86.9000015258789,87.02999877929688,77.05961608886719,27962900
2020-05-13,86.37999725341797,86.86000061035156,83.4000015258789,84.02999877929688,74.40330505371094,35451600
2020-05-14,82.72000122070312,88.11000061035156,82.4000015258789,87.5199966430664,77.49347686767578,35152500
2020-05-15,86.8499984741211,87.27999877929688,85.30000305175781,85.9000015258789,76.05908966064453,26099000
2020-05-18,88.69000244140625,91.1500015258789,87.87999725341797,90.44999694824219,80.08781433105469,30504400
2020-05-19,90.05000305175781,91.19999694824219,88.58999633789062,88.66999816894531,78.5117416381836,19597300
2020-05-20,90.70999908447266,92.38999938964844,90.37000274658203,91.33000183105469,80.86700439453125,20552400
2020-05-21,90.2699966430664,91.76000213623047,89.66999816894531,90.16999816894531,79.83989715576172,14621400
2020-05-22,90.01000213623047,90.36000061035156,88.72000122070312,89.47000122070312,79.2200927734375,13557900
2020-05-26,92.88999938964844,97.5,92.61000061035156,95.81999969482422,84.84262084960938,41233900
2020-05-27,102.06999969482422,102.58000183105469,98.80000305175781,101.37000274658203,89.75680541992188,39402000
2020-05-28,102.94000244140625,102.94999694824219,99.4000015258789,99.86000061035156,88.41978454589844,24713900
2020-05-29,98.66000366210938,99.18000030517578,96.77999877929688,97.30999755859375,86.16191101074219,26526400
2020-06-01,97.75,99.51000213623047,97.37999725341797,98.5999984741211,87.30413818359375,15176800
2020-06-02,100.27999877929688,100.41999816894531,97.93000030517578,98.93000030517578,87.59635162353516,21195000
2020-06-03,101.58000183105469,104.91999816894531,101.05999755859375,104.2699966430664,92.32456970214844,25941100
2020-06-04,103.81999969482422,106.61000061035156,102.79000091552734,106.44000244140625,94.24596405029297,26784700
2020-06-05,114.93000030517578,115.7699966430664,109.52999877929688,111.2300033569336,98.48721313476562,42231000
2020-06-08,113.41000366210938,114.19000244140625,111.94000244140625,113.44999694824219,100.45287322998047,24881800
2020-06-09,110.6500015258789,111.62999725341797,109.01000213623047,110.54000091552734,97.87626647949219,17031100
2020-06-10,110.45999908447266,110.51000213623047,105.8499984741211,106.05999755859375,93.90950012207031,24913300
2020-06-11,100.02999877929688,101.58000183105469,96.54000091552734,97.20999908447266,86.07337951660156,36259200
2020-06-12,100.70999908447266,101.12999725341797,97.33000183105469,99.87000274658203,88.42864990234375,24856800
2020-06-15,96.41999816894531,101.43000030517578,95.87000274658203,101.25,89.65055084228516,22153600
2020-06-16,105.37000274658203,105.68000030517578,99.30999755859375,102.05999755859375,90.36775970458984,22193600
2020-06-17,102.52999877929688,102.54000091552734,99.20999908447266,99.4800033569336,88.08332061767578,15639800
2020-06-18,98.66999816894531,100.5199966430664,98.12999725341797,98.94000244140625,87.60518646240234,16591900
2020-06-19,100.52999877929688,100.5999984741211,96.7300033569336,97.80999755859375,86.6046371459961,40371200
2020-06-22,97.25,97.94999694824219,96.54000091552734,96.75,85.66607666015625,16216900
2020-06-23,98.97000122070312,99.97000122070312,97.8499984741211,97.93000030517578,86.71088409423828,15381400
2020-06-24,96.75,96.83999633789062,94.30999755859375,94.66000366210938,83.81552124023438,22919800
2020-06-25,94.3499984741211,98.20999908447266,94.26000213623047,97.95999908447266,86.7374496459961,25743600
2020-06-26,95.11000061035156,95.37000274658203,92.0,92.58999633789062,81.982666015625,41896300
2020-06-29,93.4000015258789,94.48999786376953,92.18000030517578,93.0,82.34569549560547,18499700
2020-06-30,92.83000183105469,94.66000366210938,92.56999969482422,94.05999755859375,83.28425598144531,19137000
2020-07-01,94.88999938964844,95.70999908447266,93.02999877929688,93.26000213623047,82.5759048461914,18755700
2020-07-02,94.73999786376953,94.95999908447266,91.93000030517578,92.66000366210938,82.84412384033203,27845600
2020-07-06,94.43000030517578,95.19999694824219,93.4800033569336,95.0,84.93624114990234,18625300
2020-07-07,93.81999969482422,94.0999984741211,92.0,92.31999969482422,82.5401382446289,25757200
2020-07-08,92.29000091552734,93.33999633789062,91.80000305175781,93.30000305175781,83.41634368896484,18762200
2020-07-09,93.5199966430664,94.12000274658203,90.77999877929688,91.27999877929688,81.61032104492188,25600800
2020-07-10,92.0,96.83999633789062,91.87000274658203,96.2699966430664,86.07170104980469,28954200
2020-07-13,98.7300033569336,99.2699966430664,96.2300033569336,97.6500015258789,87.30552673339844,32079200
2020-07-14,98.37000274658203,99.94999694824219,96.63999938964844,98.20999908447266,87.80619049072266,42731700
2020-07-15,100.88999938964844,101.29000091552734,98.6500015258789,99.7300033569336,89.16516876220703,22508400
2020-07-16,98.77999877929688,101.22000122070312,98.55000305175781,100.01000213623047,89.41551208496094,16886900
2020-07-17,100.0,100.08000183105469,98.13999938964844,98.16000366210938,87.76148223876953,16137700
2020-07-20,97.43000030517578,98.38999938964844,97.26000213623047,97.30000305175781,86.99259948730469,14458100
2020-07-21,97.70999908447266,100.05000305175781,97.63999938964844,99.41000366210938,88.87906646728516,17798100
2020-07-22,99.6500015258789,100.12999725341797,97.52999877929688,98.69000244140625,88.23533630371094,14271200
2020-07-23,98.5,99.3499984741211,97.97000122070312,98.9800033569336,88.49462890625,12870200
2020-07-24,99.5999984741211,99.80000305175781,97.94000244140625,98.27999877929688,87.8687515258789,12744200
2020-07-27,97.51000213623047,97.62999725341797,96.16999816894531,96.9000015258789,86.63495635986328,11959100
2020-07-28,96.5,97.88999938964844,96.5,97.31999969482422,87.01045989990234,11754300
2020-07-29,97.06999969482422,99.70999908447266,97.0,99.68000030517578,89.12047576904297,12743500
2020-07-30,97.54000091552734,97.73999786376953,96.05000305175781,97.0199966430664,86.74224853515625,14834800
2020-07-31,96.4800033569336,96.93000030517578,95.25,96.63999938964844,86.40250396728516,14535000
2020-08-03,97.0199966430664,97.56999969482422,95.8499984741211,96.0999984741211,85.91971588134766,12962800
2020-08-04,95.91000366210938,95.94999694824219,95.02999877929688,95.55000305175781,85.42799377441406,13366200
2020-08-05,95.87000274658203,98.47000122070312,95.72000122070312,97.20999908447266,86.912109375,15260900
2020-08-06,97.58000183105469,98.0999984741211,96.54000091552734,97.23999786376953,86.93894958496094,10482100
2020-08-07,96.93000030517578,99.48999786376953,96.55999755859375,99.37999725341797,88.85224914550781,14743700
2020-08-10,100.11000061035156,102.04000091552734,100.02999877929688,100.63999938964844,89.978759765625,14989900
2020-08-11,103.86000061035156,106.16000366210938,103.51000213623047,103.81999969482422,92.82188415527344,31518600
2020-08-12,106.16000366210938,106.43000030517578,101.70999908447266,102.94000244140625,92.03511047363281,19240800
2020-08-13,102.0,103.36000061035156,101.63999938964844,102.37000274658203,91.5255126953125,13598600
2020-08-14,101.5,103.30999755859375,101.41999816894531,102.41000366210938,91.56127166748047,12134400
2020-08-17,101.5,102.0,99.52999877929688,99.70999908447266,89.14729309082031,14988000
2020-08-18,99.91000366210938,99.91000366210938,98.12000274658203,98.31999969482422,87.904541015625,13246500
2020-08-19,98.91999816894531,100.58999633789062,98.33999633789062,98.55000305175781,88.11019134521484,13533000
2020-08-20,97.26000213623047,98.02999877929688,96.80000305175781,97.37000274658203,87.05517578125,13672600
2020-08-21,97.2699966430664,98.56999969482422,96.94000244140625,97.31999969482422,87.01045989990234,12228300
2020-08-24,98.44999694824219,100.20999908447266,97.41999816894531,100.05999755859375,89.46019744873047,17898300
2020-08-25,101.2699966430664,101.9800033569336,99.80000305175781,100.5,89.85360717773438,13648900
2020-08-26,99.94000244140625,100.2699966430664,99.05000305175781,99.08999633789062,88.59296417236328,12052400
2020-08-27,99.0,102.6500015258789,99.0,102.3499984741211,91.50761413574219,22163900
2020-08-28,103.13999938964844,103.25,101.80999755859375,102.7699966430664,91.88312530517578,13756700
2020-08-31,102.12000274658203,102.18000030517578,100.0199966430664,100.19000244140625,89.5764389038086,14219400
2020-09-01,99.55000305175781,100.87000274658203,99.04000091552734,100.13999938964844,89.53173065185547,11595600
2020-09-02,99.94999694824219,101.94000244140625,99.55999755859375,101.6500015258789,90.88178253173828,14475700
2020-09-03,103.31999969482422,104.98999786376953,100.63999938964844,101.33000183105469,90.59567260742188,23281200
2020-09-04,104.05000305175781,105.20999908447266,101.37000274658203,103.5199966430664,92.55365753173828,26325500
2020-09-08,102.9800033569336,103.56999969482422,99.4800033569336,99.91999816894531,89.33504486083984,22108600
2020-09-09,100.80000305175781,101.69000244140625,99.55999755859375,100.87000274658203,90.18441772460938,13434000
2020-09-10,101.4000015258789,102.41999816894531,99.63999938964844,99.83000183105469,89.25457763671875,15922800
2020-09-11,99.97000122070312,101.36000061035156,99.58999633789062,101.06999969482422,90.36321258544922,13784300
2020-09-14,101.51000213623047,103.45999908447266,101.37000274658203,102.47000122070312,91.61490631103516,19017400
2020-09-15,102.7300033569336,102.8499984741211,99.13999938964844,99.27999877929688,88.76282501220703,23683000
2020-09-16,99.43000030517578,101.12999725341797,98.76000213623047,99.69999694824219,89.13833618164062,19270600
2020-09-17,98.69999694824219,99.33999633789062,97.70999908447266,98.55999755859375,88.1191177368164,18290100
2020-09-18,97.88999938964844,99.48999786376953,97.44000244140625,98.3499984741211,87.93135833740234,20121600
2020-09-21,95.19999694824219,96.05000305175781,93.81999969482422,95.30999755859375,85.21339416503906,28378800
2020-09-22,94.95999908447266,95.66000366210938,93.66999816894531,94.2699966430664,84.2835693359375,19257000
2020-09-23,94.77999877929688,95.3499984741211,92.66000366210938,92.73999786376953,82.9156494140625,19952700
2020-09-24,92.31999969482422,94.30000305175781,91.37999725341797,92.66000366210938,82.84412384033203,18366500
2020-09-25,92.05000305175781,93.72000122070312,91.87000274658203,93.47000122070312,83.56832885742188,13293100
2020-09-28,95.05999755859375,96.93000030517578,94.3499984741211,96.16000366210938,85.97335815429688,20894100
2020-09-29,96.02999877929688,96.02999877929688,94.33000183105469,95.3499984741211,85.24916076660156,12848200
2020-09-30,95.3499984741211,97.19999694824219,95.26000213623047,96.2699966430664,86.07170104980469,16400600
2020-10-01,97.12000274658203,97.7699966430664,96.02999877929688,96.97000122070312,86.69754028320312,15778700
2020-10-02,95.25,98.58999633789062,95.08999633789062,97.88999938964844,87.52008819580078,15149600
2020-10-05,98.31999969482422,99.25,97.52999877929688,99.04000091552734,89.36991882324219,13871900
2020-10-06,100.06999969482422,100.86000061035156,97.51000213623047,98.0199966430664,88.44952392578125,19220400
2020-10-07,98.95999908447266,100.3499984741211,98.66999816894531,99.7300033569336,89.9925537109375,16358500
2020-10-08,100.51000213623047,101.91999816894531,99.9000015258789,101.77999877929688,91.84239196777344,15659000
2020-10-09,102.0,102.11000061035156,100.11000061035156,101.19999694824219,91.31903839111328,13689100
2020-10-12,101.0999984741211,103.0,100.8499984741211,102.44000244140625,92.43795013427734,16058000
2020-10-13,103.0,103.22000122070312,100.26000213623047,100.77999877929688,90.9400405883789,21697300
2020-10-14,101.02999877929688,101.93000030517578,100.0999984741211,100.22000122070312,90.43473052978516,15204100
2020-10-15,99.0999984741211,101.77999877929688,99.04000091552734,101.72000122070312,91.78827667236328,17171200
2020-10-16,101.41000366210938,102.33000183105469,100.72000122070312,101.51000213623047,91.59877014160156,13275000
2020-10-19,101.5999984741211,101.87000274658203,99.55999755859375,99.80000305175781,90.05574035644531,11725700
2020-10-20,100.30999755859375,101.7699966430664,100.12000274658203,100.37000274658203,90.57007598876953,11257100
2020-10-21,100.36000061035156,100.98999786376953,99.33000183105469,99.37000274658203,89.66771697998047,10730500
2020-10-22,99.31999969482422,103.23999786376953,99.30999755859375,102.87999725341797,92.83501434326172,14837200
2020-10-23,103.5,104.44999694824219,102.93000030517578,103.80999755859375,93.67418670654297,15087600
2020-10-26,102.6500015258789,102.69999694824219,100.25,101.23999786376953,91.3551254272461,12410700
2020-10-27,100.51000213623047,100.91999816894531,99.16000366210938,99.33000183105469,89.63162231445312,10391700
2020-10-28,97.5,98.30000305175781,96.06999969482422,96.54000091552734,87.1140365600586,16389500
2020-10-29,96.12000274658203,97.9800033569336,95.23999786376953,97.16999816894531,87.68253326416016,14208800
2020-10-30,97.91000366210938,98.41999816894531,96.2300033569336,98.04000091552734,88.46756744384766,15194500
2020-11-02,99.38999938964844,100.87999725341797,97.86000061035156,100.25,90.46179962158203,15011600
2020-11-03,103.0199966430664,104.73999786376953,102.69000244140625,103.41000366210938,93.3132553100586,17482600
2020-11-04,101.0,102.06999969482422,98.93000030517578,100.25,90.46179962158203,18886500
2020-11-05,101.05999755859375,105.0999984741211,101.0,104.3499984741211,94.1614761352539,17837400
