Date,Open,High,Low,Close,Adj Close,Volume
2020-01-30,124.79000091552734,126.05999755859375,124.41999816894531,125.94999694824219,112.64591217041016,5894400
2020-01-31,125.98999786376953,126.94999694824219,124.45999908447266,124.62000274658203,111.4563980102539,6612900
2020-02-03,124.66000366210938,125.94999694824219,124.48999786376953,125.11000061035156,111.89463806152344,6052300
2020-02-04,125.70999908447266,127.3499984741211,125.36000061035156,125.66000366210938,112.38655090332031,6512200
2020-02-05,125.91000366210938,127.05999755859375,125.4000015258789,126.80999755859375,113.41507720947266,6125400
2020-02-06,126.9000015258789,128.08999633789062,126.5999984741211,127.13999938964844,113.710205078125,9102700
2020-02-07,127.19000244140625,127.2699966430664,126.05000305175781,126.08000183105469,112.7621841430664,5915100
2020-02-10,126.45999908447266,126.83000183105469,125.76000213623047,126.16999816894531,112.8426742553711,5216100
2020-02-11,126.2699966430664,126.2699966430664,124.02999877929688,124.16000366210938,111.04499816894531,6105700
2020-02-12,123.68000030517578,123.97000122070312,122.8499984741211,123.44999694824219,110.40998077392578,6031700
2020-02-13,123.7300033569336,125.27999877929688,123.5199966430664,124.95999908447266,111.76049041748047,7159000
2020-02-14,125.29000091552734,126.1500015258789,124.79000091552734,126.13999938964844,112.81584930419922,5889100
2020-02-18,125.83000183105469,126.18000030517578,124.83000183105469,124.87000274658203,111.67998504638672,6767600
2020-02-19,124.8499984741211,126.47000122070312,124.6500015258789,125.44000244140625,112.18977355957031,4734000
2020-02-20,125.47000122070312,126.76000213623047,125.12999725341797,126.58000183105469,113.2093734741211,6094600
2020-02-21,126.12999725341797,128.07000732421875,125.9800033569336,126.69999694824219,113.31669616699219,8723900
2020-02-24,125.26000213623047,126.58999633789062,123.13999938964844,123.30000305175781,110.27584075927734,7533900
2020-02-25,123.0199966430664,123.95999908447266,120.87999725341797,121.43000030517578,108.60336303710938,8903200
2020-02-26,121.41999816894531,122.38999938964844,119.8499984741211,120.16000366210938,107.46751403808594,6894200
2020-02-27,119.12000274658203,119.91999816894531,113.43000030517578,113.5,101.5110092163086,13298900
2020-02-28,109.45999908447266,113.2300033569336,106.66999816894531,113.2300033569336,101.26953125,22784300
2020-03-02,113.19000244140625,119.79000091552734,112.55000305175781,119.55999755859375,106.93089294433594,12399800
2020-03-03,119.7300033569336,121.83999633789062,117.13999938964844,118.16999816894531,105.68770599365234,12510900
2020-03-04,119.87999725341797,124.69000244140625,119.5999984741211,124.5,111.34907531738281,9459300
2020-03-05,121.30000305175781,122.9000015258789,120.27999877929688,121.62999725341797,108.78224182128906,9363500
2020-03-06,118.02999877929688,122.61000061035156,117.55000305175781,121.66000366210938,108.80908203125,9817400
2020-03-09,115.2699966430664,120.02999877929688,115.12000274658203,116.05999755859375,103.80058288574219,13116500
2020-03-10,118.95999908447266,120.81999969482422,114.44000244140625,120.55000305175781,107.8163070678711,11419100
2020-03-11,117.5999984741211,118.44000244140625,110.68000030517578,111.58999633789062,99.80276489257812,16456000
2020-03-12,103.0,111.58000183105469,101.0,101.83999633789062,91.08265686035156,20988000
2020-03-13,106.5,114.62999725341797,105.41000366210938,114.06999969482422,102.02079772949219,17378700
2020-03-16,101.75,115.94999694824219,101.0,108.5,97.03914642333984,17367400
2020-03-17,111.44999694824219,119.69999694824219,110.7699966430664,118.23999786376953,105.75033569335938,19451400
2020-03-18,113.0199966430664,121.5,112.08999633789062,117.44999694824219,105.04374694824219,23139200
2020-03-19,116.61000061035156,118.0,109.79000091552734,110.83000183105469,99.12303924560547,16428100
2020-03-20,109.19000244140625,109.69999694824219,101.58999633789062,102.43000030517578,91.61033630371094,19922900
2020-03-23,100.19000244140625,103.75,94.33999633789062,97.69999694824219,87.37995147705078,17776800
2020-03-24,101.2300033569336,104.0,96.06999969482422,103.2699966430664,92.36160278320312,14625500
2020-03-25,100.51000213623047,104.69999694824219,98.5999984741211,100.91999816894531,90.25982666015625,13789100
2020-03-26,103.87999725341797,108.30999755859375,102.52999877929688,107.37999725341797,96.03746795654297,15796000
2020-03-27,106.48999786376953,114.29000091552734,106.48999786376953,110.16999816894531,98.5327377319336,16073100
2020-03-30,113.9000015258789,115.79000091552734,110.19999694824219,115.0,102.85255432128906,14571600
2020-03-31,113.5,114.29000091552734,108.94999694824219,110.0,98.38069915771484,21691000
2020-04-01,107.94999694824219,112.18000030517578,107.0,109.33000183105469,97.78147888183594,11095800
2020-04-02,107.69000244140625,114.98999786376953,107.5,114.4000015258789,102.3159408569336,9168800
2020-04-03,113.73999786376953,115.9000015258789,113.01000213623047,115.08000183105469,102.92411804199219,7768700
2020-04-06,117.0,119.0,114.58000183105469,117.80999755859375,105.36573028564453,16848400
2020-04-07,116.70999908447266,120.05999755859375,112.5,112.7699966430664,100.85812377929688,14438400
2020-04-08,114.38999938964844,117.30000305175781,111.86000061035156,115.0999984741211,102.9420166015625,12564500
2020-04-09,115.26000213623047,118.66000366210938,114.19999694824219,114.66000366210938,102.54846954345703,12747300
2020-04-13,113.61000061035156,116.75,113.16000366210938,115.94999694824219,103.70220947265625,7926700
2020-04-14,118.76000213623047,121.47000122070312,116.25,120.95999908447266,108.18302154541016,10474200
2020-04-15,120.86000061035156,123.41999816894531,119.58999633789062,121.22000122070312,108.4155502319336,14192900
2020-04-16,122.3499984741211,122.5,119.9000015258789,121.5,108.66596984863281,12020200
2020-04-17,122.44999694824219,124.98999786376953,120.54000091552734,124.69000244140625,111.51898956298828,15899800
2020-04-20,121.47000122070312,123.2300033569336,120.54000091552734,120.5999984741211,107.86104583740234,10832000
2020-04-21,119.5,120.30000305175781,118.43000030517578,119.68000030517578,107.03821563720703,9465400
2020-04-22,119.98999786376953,120.27999877929688,118.77999877929688,119.4000015258789,106.78778839111328,10259400
2020-04-23,118.6500015258789,119.66999816894531,118.05000305175781,119.4000015258789,107.49996185302734,17277000
2020-04-24,119.0999984741211,119.76000213623047,118.62000274658203,118.77999877929688,106.9417495727539,12751100
2020-04-27,119.19000244140625,119.19000244140625,116.9000015258789,117.44999694824219,105.74430084228516,10635700
2020-04-28,117.0999984741211,117.91000366210938,116.16999816894531,116.88999938964844,105.24012756347656,9958000
2020-04-29,117.5199966430664,118.05000305175781,115.08000183105469,117.08000183105469,105.41117858886719,8707900
2020-04-30,115.91999816894531,118.27999877929688,115.66000366210938,117.87000274658203,106.12244415283203,10026400
2020-05-01,117.5999984741211,118.37000274658203,116.31999969482422,116.81999969482422,105.17708587646484,7366400
2020-05-04,117.08999633789062,117.19999694824219,115.0,115.7699966430664,104.23174285888672,5636000
2020-05-05,115.80000305175781,117.26000213623047,115.20999908447266,116.01000213623047,104.44782257080078,5425200
2020-05-06,115.54000091552734,116.13999938964844,112.88999938964844,113.0999984741211,101.8278579711914,7892200
2020-05-07,114.05999755859375,114.13999938964844,111.81999969482422,112.16999816894531,100.99052429199219,8762800
2020-05-08,113.5199966430664,116.30000305175781,113.38999938964844,115.94999694824219,104.393798828125,9279900
2020-05-11,115.75,116.01000213623047,114.91999816894531,115.30999755859375,103.8176040649414,6947500
2020-05-12,115.19999694824219,115.9000015258789,114.13999938964844,114.55000305175781,103.13333892822266,6734400
2020-05-13,114.27999877929688,115.3499984741211,113.7300033569336,113.91999816894531,102.56612396240234,9312600
2020-05-14,113.54000091552734,114.44999694824219,111.25,113.80999755859375,102.46707153320312,9310000
2020-05-15,113.93000030517578,114.79000091552734,112.05000305175781,114.61000061035156,103.18734741210938,10694800
2020-05-18,116.02999877929688,116.98999786376953,114.70999908447266,116.20999908447266,104.62789916992188,10020800
2020-05-19,115.08999633789062,115.63999938964844,112.33999633789062,112.44000244140625,101.23360443115234,8047600
2020-05-20,113.0,113.7699966430664,112.12999725341797,113.27999877929688,101.98991394042969,6593800
2020-05-21,112.80000305175781,113.19999694824219,111.43000030517578,111.62000274658203,100.49535369873047,6552700
2020-05-22,112.29000091552734,113.5999984741211,111.76000213623047,112.5999984741211,101.377685546875,5571900
2020-05-26,114.1500015258789,114.1500015258789,111.68000030517578,112.02999877929688,100.86448669433594,10432400
2020-05-27,112.5,113.97000122070312,111.81999969482422,113.88999938964844,102.53911590576172,8279700
2020-05-28,115.52999877929688,116.98999786376953,114.9000015258789,116.05999755859375,104.49283599853516,6586700
2020-05-29,116.12999725341797,116.72000122070312,114.62000274658203,115.91999816894531,104.36680603027344,7868000
2020-06-01,116.0,117.5,115.26000213623047,117.25,105.5642318725586,5105600
2020-06-02,117.06999969482422,118.13999938964844,116.81999969482422,118.05999755859375,106.29350280761719,6327900
2020-06-03,118.0999984741211,119.19000244140625,117.94999694824219,118.52999877929688,106.71666717529297,6171000
2020-06-04,118.0,118.83000183105469,115.56999969482422,116.05000305175781,104.48384094238281,6895800
2020-06-05,116.25,118.83000183105469,116.05000305175781,118.33000183105469,106.53662109375,7337800
2020-06-08,117.44000244140625,119.12000274658203,116.83999633789062,119.05000305175781,107.18484497070312,6926700
2020-06-09,119.4000015258789,119.76000213623047,118.1500015258789,118.33999633789062,106.54560852050781,5563200
2020-06-10,119.0,119.88999938964844,118.11000061035156,119.2300033569336,107.3469009399414,6678200
2020-06-11,118.80999755859375,119.56999969482422,116.0,116.26000213623047,104.67291259765625,8937500
2020-06-12,116.58999633789062,118.05000305175781,115.26000213623047,115.62000274658203,104.09669494628906,7998500
2020-06-15,114.55000305175781,117.27999877929688,113.76000213623047,116.69000244140625,105.06005859375,8786000
2020-06-16,118.52999877929688,118.97000122070312,116.93000030517578,118.12999725341797,106.35653686523438,8165200
2020-06-17,118.38999938964844,119.11000061035156,117.44000244140625,117.93000030517578,106.17646789550781,6320800
2020-06-18,117.45999908447266,119.95999908447266,117.37000274658203,119.27999877929688,107.39192199707031,6274400
2020-06-19,120.48999786376953,121.81999969482422,118.83000183105469,118.91999816894531,107.06779479980469,17506200
2020-06-22,118.77999877929688,119.08000183105469,117.33999633789062,117.75,106.01439666748047,5695600
2020-06-23,118.66999816894531,119.19000244140625,117.6500015258789,117.7300033569336,105.99639129638672,5340400
2020-06-24,117.22000122070312,117.95999908447266,116.27999877929688,116.41999816894531,104.81697082519531,6547800
2020-06-25,116.98999786376953,118.02999877929688,116.02999877929688,117.88999938964844,106.14047241210938,5489300
2020-06-26,117.58999633789062,118.47000122070312,115.04000091552734,115.2300033569336,103.74556732177734,23201700
2020-06-29,116.51000213623047,118.05000305175781,116.3499984741211,117.66000366210938,105.93338012695312,6866900
2020-06-30,117.97000122070312,119.98999786376953,117.80000305175781,119.56999969482422,107.65301513671875,7818000
2020-07-01,119.6500015258789,120.38999938964844,118.9000015258789,119.9800033569336,108.02216339111328,6501200
2020-07-02,121.0,122.56999969482422,120.52999877929688,120.87999725341797,108.83245086669922,6150900
2020-07-06,121.7699966430664,122.41000366210938,120.87999725341797,121.62999725341797,109.50770568847656,6023300
2020-07-07,121.30000305175781,123.25,120.88999938964844,122.22000122070312,110.03892517089844,6866300
2020-07-08,122.1500015258789,123.23999786376953,122.0,122.88999938964844,110.64212799072266,6494100
2020-07-09,122.81999969482422,123.9800033569336,121.80999755859375,122.4800033569336,110.27298736572266,5341000
2020-07-10,122.56999969482422,124.5,122.47000122070312,123.88999938964844,111.54246520996094,6752600
2020-07-13,124.0,125.58999633789062,123.33999633789062,124.05000305175781,111.6865234375,7681500
2020-07-14,123.98999786376953,125.66000366210938,123.5,125.08999633789062,112.62286376953125,6272100
2020-07-15,125.9800033569336,126.9000015258789,124.26000213623047,124.5,112.09166717529297,8145000
2020-07-16,125.08000183105469,125.5199966430664,123.91000366210938,124.76000213623047,112.32575988769531,3959300
2020-07-17,125.08999633789062,126.06999969482422,124.83000183105469,125.62999725341797,113.10906219482422,4868600
2020-07-20,125.47000122070312,125.83999633789062,124.79000091552734,125.23999786376953,112.75789642333984,4242100
2020-07-21,125.48999786376953,126.63999938964844,124.91999816894531,125.06999969482422,112.6048583984375,5162300
2020-07-22,125.5,126.4000015258789,124.20999908447266,126.13999938964844,113.56822204589844,5929200
2020-07-23,126.12000274658203,127.18000030517578,125.5999984741211,126.16000366210938,114.30299377441406,6664800
2020-07-24,126.98999786376953,127.7699966430664,125.31999969482422,125.95999908447266,114.1218032836914,6014200
2020-07-27,125.70999908447266,126.63999938964844,125.54000091552734,126.31999969482422,114.44796752929688,6464600
2020-07-28,126.37000274658203,128.4600067138672,126.29000091552734,127.87999725341797,115.8613510131836,7644400
2020-07-29,127.55999755859375,129.24000549316406,127.36000061035156,128.30999755859375,116.25092315673828,6702000
2020-07-30,130.66000366210938,132.02999877929688,129.64999389648438,131.4199981689453,119.06864929199219,10400700
2020-07-31,130.66000366210938,131.2100067138672,129.27000427246094,131.1199951171875,118.79682159423828,8487000
2020-08-03,130.47000122070312,131.9199981689453,130.47000122070312,131.2899932861328,118.95087432861328,7769400
2020-08-04,130.77000427246094,133.92999267578125,130.6999969482422,133.7899932861328,121.21587371826172,7773700
2020-08-05,133.58999633789062,134.64999389648438,133.1199951171875,133.44000244140625,120.8988037109375,5680000
2020-08-06,132.85000610351562,133.3699951171875,132.1199951171875,132.7100067138672,120.23741912841797,3974100
2020-08-07,132.88999938964844,133.63999938964844,132.4499969482422,133.5500030517578,120.99845886230469,4934900
2020-08-10,133.6999969482422,134.44000244140625,133.19000244140625,134.10000610351562,121.49676513671875,5812700
2020-08-11,134.27000427246094,134.74000549316406,132.7899932861328,133.22999572753906,120.70851135253906,5329900
2020-08-12,133.77000427246094,135.97000122070312,133.6999969482422,135.4600067138672,122.72894287109375,5920400
2020-08-13,135.0800018310547,135.8699951171875,134.92999267578125,135.77999877929688,123.01885223388672,4989500
2020-08-14,135.61000061035156,135.63999938964844,134.5500030517578,135.10000610351562,122.40277862548828,5845200
2020-08-17,134.94000244140625,135.6999969482422,134.66000366210938,135.5,122.76517486572266,5603800
2020-08-18,135.80999755859375,137.52000427246094,135.4199981689453,136.50999450683594,123.68025207519531,8670700
2020-08-19,135.5399932861328,136.32000732421875,135.5,135.77000427246094,123.00980377197266,6827700
2020-08-20,135.24000549316406,136.97999572753906,135.19000244140625,136.85000610351562,123.98831176757812,4352200
2020-08-21,136.60000610351562,138.10000610351562,135.91000366210938,137.44000244140625,124.5228271484375,5706600
2020-08-24,137.49000549316406,138.77999877929688,137.1999969482422,138.50999450683594,125.49230194091797,7420500
2020-08-25,139.0,139.14999389648438,137.8000030517578,139.05999755859375,125.99060821533203,4718300
2020-08-26,138.57000732421875,139.32000732421875,138.25,138.38999938964844,125.38358306884766,4746200
2020-08-27,138.83999633789062,139.69000244140625,138.17999267578125,138.2100067138672,125.22049713134766,6156100
2020-08-28,138.32000732421875,138.91000366210938,136.9499969482422,138.77000427246094,125.72787475585938,4166300
2020-08-31,138.19000244140625,138.72999572753906,137.82000732421875,138.3300018310547,125.3292007446289,5596800
2020-09-01,137.86000061035156,138.22000122070312,137.07000732421875,138.17999267578125,125.19330596923828,5671800
2020-09-02,138.11000061035156,141.44000244140625,137.61000061035156,140.50999450683594,127.3042984008789,8384800
2020-09-03,140.74000549316406,141.6999969482422,137.08999633789062,138.25999450683594,125.26581573486328,7277900
2020-09-04,137.80999755859375,139.19000244140625,136.1199951171875,137.9600067138672,124.99400329589844,7437700
2020-09-08,138.52000427246094,138.63999938964844,135.0399932861328,135.94000244140625,123.16384887695312,6847500
2020-09-09,136.4199981689453,139.55999755859375,136.27000427246094,138.14999389648438,125.1661376953125,6002900
2020-09-10,138.1199951171875,138.72000122070312,136.50999450683594,136.6999969482422,123.8523941040039,5242500
2020-09-11,137.69000244140625,138.66000366210938,137.16000366210938,138.13999938964844,125.15708923339844,4398000
2020-09-14,138.44000244140625,139.5800018310547,138.3300018310547,138.6300048828125,125.60099029541016,4767400
2020-09-15,138.7899932861328,139.77000427246094,138.38999938964844,138.6300048828125,125.60099029541016,4046500
2020-09-16,139.57000732421875,140.1699981689453,137.60000610351562,137.6999969482422,124.7584228515625,6049900
2020-09-17,137.05999755859375,137.8800048828125,136.19000244140625,137.52000427246094,124.5953369140625,4648500
2020-09-18,136.91000366210938,137.92999267578125,136.25999450683594,137.3699951171875,124.45943450927734,10192800
2020-09-21,137.0,137.47000122070312,134.6999969482422,136.7100067138672,123.86145782470703,7092600
2020-09-22,136.49000549316406,139.02999877929688,136.24000549316406,137.9600067138672,124.99400329589844,4722800
2020-09-23,138.4199981689453,138.4199981689453,136.08999633789062,136.30999755859375,123.49905395507812,6373700
2020-09-24,136.6699981689453,137.14999389648438,135.7100067138672,136.9199981689453,124.05171203613281,5708200
2020-09-25,135.88999938964844,137.99000549316406,135.88999938964844,137.6199951171875,124.68595123291016,4969900
2020-09-28,138.55999755859375,139.94000244140625,137.77999877929688,138.00999450683594,125.03925323486328,5810800
2020-09-29,138.38999938964844,138.4199981689453,136.66000366210938,137.25999450683594,124.35977172851562,4492100
2020-09-30,138.16000366210938,139.85000610351562,137.80999755859375,138.99000549316406,125.92719268798828,8727800
2020-10-01,139.5800018310547,139.99000549316406,138.2100067138672,139.24000549316406,126.15370178222656,5713400
2020-10-02,137.92999267578125,139.1199951171875,136.9499969482422,138.1199951171875,125.13893127441406,6077900
2020-10-05,138.72000122070312,139.64999389648438,138.3000030517578,139.38999938964844,126.28959655761719,6333900
2020-10-06,139.4199981689453,140.77000427246094,138.80999755859375,139.61000061035156,126.48889923095703,6042900
2020-10-07,140.0800018310547,141.38999938964844,139.3699951171875,140.6999969482422,127.4764633178711,4640900
2020-10-08,140.55999755859375,141.92999267578125,140.36000061035156,141.64999389648438,128.33718872070312,4569800
2020-10-09,141.83999633789062,143.63999938964844,141.6999969482422,142.9199981689453,129.48782348632812,6551700
2020-10-12,143.3300018310547,145.3300018310547,143.3300018310547,144.49000549316406,130.91026306152344,5791500
2020-10-13,143.82000732421875,144.83999633789062,143.4600067138672,144.2100067138672,130.65658569335938,4509400
2020-10-14,144.17999267578125,145.10000610351562,143.0800018310547,144.0399932861328,130.50257873535156,3860700
2020-10-15,143.05999755859375,144.38999938964844,142.88999938964844,143.8300018310547,130.31231689453125,4997100
2020-10-16,144.4199981689453,145.8699951171875,143.9199981689453,144.38999938964844,130.81968688964844,6806100
2020-10-19,144.47000122070312,145.38999938964844,141.1300048828125,141.91000366210938,128.57273864746094,6427600
2020-10-20,145.61000061035156,145.69000244140625,141.89999389648438,142.47999572753906,129.08917236328125,7582100
2020-10-21,142.49000549316406,144.33999633789062,142.47000122070312,143.25,129.78683471679688,5649700
2020-10-22,141.49000549316406,142.75,141.0800018310547,141.4499969482422,128.8675537109375,4502900
2020-10-23,141.75999450683594,142.8800048828125,141.75999450683594,142.3800048828125,129.71484375,4278100
2020-10-26,141.5,142.0500030517578,140.00999450683594,141.3000030517578,128.73094177246094,5315500
2020-10-27,141.94000244140625,143.33999633789062,141.64999389648438,142.36000061035156,129.69662475585938,6806700
2020-10-28,140.4499969482422,140.94000244140625,137.30999755859375,137.66000366210938,125.41470336914062,8192200
2020-10-29,137.35000610351562,139.08999633789062,135.8000030517578,137.57000732421875,125.33271789550781,5476900
2020-10-30,137.17999267578125,137.99000549316406,134.67999267578125,137.10000610351562,124.9045181274414,6422000
2020-11-02,138.50999450683594,140.0,137.44000244140625,138.5,126.17998504638672,6682800
2020-11-03,139.32000732421875,142.66000366210938,139.32000732421875,141.22000122070312,128.65802001953125,6244200
2020-11-04,140.4600067138672,143.0,140.27000427246094,140.63999938964844,128.1295928955078,5820600
2020-11-05,142.44000244140625,143.52999877929688,141.77999877929688,142.3800048828125,129.71484375,5673100
